ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,y
2004-05-01,738794.2401494234,665869.2550437293,829639.3932068839,723482.6663679379,754186.5876880193,0.009919295996547752,-0.004776323406539087,0.02357483959449432,0.009919295996547752,-0.004776323406539087,0.02357483959449432,0.0,0.0,0.0,746122.5588980101,749504.8107510001
2004-06-01,738891.8781440521,656819.2439765951,823898.3514812383,723962.8671622482,754006.2142779025,0.008081217243701769,-0.006789390995954464,0.023675502171439693,0.008081217243701769,-0.006789390995954464,0.023675502171439693,0.0,0.0,0.0,744863.023930941,746881.600201
2004-07-01,738986.366525951,660254.225976003,821954.2575738805,724015.2211941216,753986.0864373427,0.0013089453803454985,-0.013352608205954717,0.01682013352124516,0.0013089453803454985,-0.013352608205954717,0.01682013352124516,0.0,0.0,0.0,739953.6593165534,746378.578389
2004-08-01,739084.0045205797,652077.3957785696,823925.5808603001,723918.4194698412,754066.8702349071,-0.003866468300481447,-0.019096101146266836,0.011097950575194481,-0.003866468300481447,-0.019096101146266836,0.011097950575194481,0.0,0.0,0.0,736226.359645708,752082.529351
2004-09-01,739181.6425152086,656632.0681213315,824457.14999868,723765.5463743438,753983.5169351082,0.0017224880708049321,-0.014050351036815909,0.017111726512832746,0.0017224880708049321,-0.014050351036815909,0.017111726512832746,0.0,0.0,0.0,740454.874076599,762051.186891
2004-10-01,739276.1308971074,648160.8853884938,818993.9758052825,723388.6905502366,754363.2354043369,-0.004167190457721078,-0.01746356364585967,0.009274393027573847,-0.004167190457721078,-0.01746356364585967,0.009274393027573847,0.0,0.0,0.0,736195.4264588121,786654.557734
2004-11-01,739510.3990471344,648404.4654936328,810358.5578399716,723730.3967686649,754183.2471556435,-0.013635831379806864,-0.02838151873046701,0.00027217423391848617,-0.013635831379806864,-0.02838151873046701,0.00027217423391848617,0.0,0.0,0.0,729426.559942114,783149.832171
2004-12-01,739737.1101600636,640284.0817246339,812557.0844133636,724002.0159482968,753982.4765425236,-0.01621759454623957,-0.02948702437696104,-0.00333606504940992,-0.01621759454623957,-0.02948702437696104,-0.00333606504940992,0.0,0.0,0.0,727740.3536366808,767861.830997
2005-01-01,739971.3783100906,637583.0346816957,807372.4561282583,724254.6354495775,754672.3043594074,-0.022029746783218992,-0.03719144931094998,-0.006827222301695408,-0.022029746783218992,-0.03719144931094998,-0.006827222301695408,0.0,0.0,0.0,723669.9962190897,768387.549304
2005-02-01,740205.6464601175,661597.4176343244,837105.7238275565,724571.3345249844,755572.7728163202,0.015707580060404052,-0.0052231673552838465,0.03652667596818343,0.015707580060404052,-0.0052231673552838465,0.03652667596818343,0.0,0.0,0.0,751832.485913053,771025.436229
2005-03-01,740417.2434988515,675513.3793176722,835025.4095762105,724828.1867268127,755837.0013537768,0.018148724528905535,0.007391671179902961,0.0288990229906034,0.018148724528905535,0.007391671179902961,0.0288990229906034,0.0,0.0,0.0,753854.8720875639,779568.348666
2005-04-01,740651.5116488785,676630.6750611113,841455.8720250675,725128.0331148067,756150.3000302032,0.021092673608636345,0.01045673014621133,0.03199993400395196,0.021092673608636345,0.01045673014621133,0.03199993400395196,0.0,0.0,0.0,756273.8322418313,793582.165028
2005-05-01,740878.2227618078,665325.8442062987,836685.2724439283,725096.2105300993,756549.7439068207,0.014939471205807322,0.004189291682738911,0.025793735469212403,0.014939471205807322,0.004189291682738911,0.025793735469212403,0.0,0.0,0.0,751946.5516377676,761667.246347
2005-06-01,741112.4909118348,662879.0863555383,838227.2096048777,725440.5321126402,757048.3590159521,0.011011057372843958,-0.00011345668549674816,0.02226234873620168,0.011011057372843958,-0.00011345668549674816,0.02226234873620168,0.0,0.0,0.0,749272.9230689963,789686.453113
2005-07-01,741871.3132330386,661414.0504361334,826253.6429940418,725689.7480257351,757373.4695999002,0.001489129107730119,-0.009084243264627317,0.012880083439814116,0.001489129107730119,-0.009084243264627317,0.012880083439814116,0.0,0.0,0.0,742976.055399764,789591.4924260001
2005-08-01,742655.429631616,657175.5168487278,824316.5463614706,726729.2554787578,758131.4865159567,-0.0007740664887237066,-0.012426168868715524,0.010567595279701556,-0.0007740664887237066,-0.012426168868715524,0.010567595279701556,0.0,0.0,0.0,742080.5649508694,770539.350712
2005-09-01,743439.5460301933,657484.3293022857,821315.3666773872,726998.362915433,759327.5820140908,-0.003239076737383234,-0.01479221177850968,0.008621462654481816,-0.003239076737383234,-0.01479221177850968,0.008621462654481816,0.0,0.0,0.0,741031.4882909962,728155.2527010001
2005-10-01,744198.3683513972,655199.4761534593,815353.1247510149,727612.2237751626,760515.1532822317,-0.0100403295505187,-0.020465711000551688,-0.00039803984189435196,-0.0100403295505187,-0.020465711000551688,-0.00039803984189435196,0.0,0.0,0.0,736726.3714821909,723546.259402
2005-11-01,744982.4847499746,651176.7266941471,820711.8366209865,728026.4261134027,761594.8852495521,-0.013716445565379013,-0.024795471411690632,-0.0025551136882184687,-0.013716445565379013,-0.024795471411690632,-0.0025551136882184687,0.0,0.0,0.0,734763.9730507408,722289.444959
2005-12-01,745741.3070711785,655778.2703419052,828639.8284094911,728237.3393369839,763374.0174054891,-0.009454806646929891,-0.019543343859873028,0.0007038714166748489,-0.009454806646929891,-0.019543343859873028,0.0007038714166748489,0.0,0.0,0.0,738690.4672041917,712679.980971
2006-01-01,746525.4234697558,649164.0713428844,822156.5443769653,728698.4741046767,764544.254008691,-0.01358982177238183,-0.024661310274738633,-0.002029924761513183,-0.01358982177238183,-0.024661310274738633,-0.002029924761513183,0.0,0.0,0.0,736380.2760162499,710229.3427609999
2006-02-01,749490.8592056752,670664.5181085115,845134.3304508966,732697.288288705,766698.9787850757,0.008625569540503092,-0.005084438800824225,0.02298933551184218,0.008625569540503092,-0.005084438800824225,0.02298933551184218,0.0,0.0,0.0,755955.6447317251,713133.566046
2006-03-01,752169.3172897316,678454.730067709,846998.4972160733,735408.9181835447,769007.9106826573,0.0146847086481462,0.0019802080514985223,0.027451002088866906,0.0146847086481462,0.0019802080514985223,0.027451002088866906,0.0,0.0,0.0,763214.7045682064,730685.40282
2006-04-01,755134.753025651,687017.9569112662,850882.8416649086,738250.4316616905,771785.9851904771,0.018292391844564555,0.007599669743893049,0.029611710370395165,0.018292391844564555,0.007599669743893049,0.029611710370395165,0.0,0.0,0.0,768947.9738234447,738754.829632
2006-05-01,758004.5295442828,687321.3883408789,858785.412672487,740671.0249683227,775239.9458142702,0.020075185966852642,0.007720715037084811,0.03124672092370858,0.020075185966852642,0.007720715037084811,0.03124672092370858,0.0,0.0,0.0,773221.6114386009,738506.551488
2006-06-01,760969.9652802023,687390.3310466007,858082.101627774,742998.6329807184,778325.7331013943,0.013900102816478868,0.0027321545142444856,0.024858719928720675,0.013900102816478868,0.0027321545142444856,0.024858719928720675,0.0,0.0,0.0,771547.5260378495,732387.0390260001
2006-07-01,763839.7417988341,676764.737188505,848736.0531618953,744479.3294923464,781776.9391461847,0.0016085380321327572,-0.00925947175826888,0.012886766768558718,0.0016085380321327572,-0.00925947175826888,0.012886766768558718,0.0,0.0,0.0,765068.4070739719,728639.278808
2006-08-01,766805.1775347536,688312.4192133092,853037.9910645769,746517.8310426762,785496.6228996201,0.0021826980218096767,-0.009090621836990331,0.012611307172104848,0.0021826980218096767,-0.009090621836990331,0.012611307172104848,0.0,0.0,0.0,768478.881678872,717190.517418
2006-09-01,769770.6132706732,683934.8247048107,852591.4455736764,747527.6233206401,790301.2074814981,-0.008332516935855171,-0.01905523972410467,0.002676518049818014,-0.008332516935855171,-0.01905523972410467,0.002676518049818014,0.0,0.0,0.0,763356.4865988718,720721.271142
2006-10-01,779217.7895100404,681810.8965902798,850727.1822586253,758747.0580602626,798431.5117452927,-0.015796587502465445,-0.02764689590459969,-0.005219565955969144,-0.015796587502465445,-0.02764689590459969,-0.005219565955969144,0.0,0.0,0.0,766908.8075145674,725656.192902
2006-11-01,788979.8716240535,692067.6335209098,864746.66174529,769989.5510864758,807192.4243364544,-0.013557863997409339,-0.024553977836633153,-0.002551268608960555,-0.013557863997409339,-0.024553977836633153,-0.002551268608960555,0.0,0.0,0.0,778282.9898278811,744379.6397640001
2006-12-01,798427.0478634207,713932.7753659891,879635.4201227936,780386.2062928681,815515.7682912766,-0.0025930917477982114,-0.014277531127660994,0.009638827170840464,-0.0025930917477982114,-0.014277531127660994,0.009638827170840464,0.0,0.0,0.0,796356.6532743871,769972.308693
2007-01-01,808189.1299774337,717672.6979404389,890111.4845598771,791105.6785385291,824658.5388359657,-0.005370018983747542,-0.01608026202355787,0.005555596399314431,-0.005370018983747542,-0.01608026202355787,0.005555596399314431,0.0,0.0,0.0,803849.1390069964,783214.39885
2007-02-01,817951.2120914465,739805.4501123886,905837.9736983207,801545.8698063206,834131.9388361591,0.0013128893597101777,-0.009520442127530488,0.012718606296209491,0.0013128893597101777,-0.009520442127530488,0.012718606296209491,0.0,0.0,0.0,819025.0915345633,797049.90795
2007-03-01,826768.5765815227,750901.1543476833,919826.9561363056,810063.3497009128,842819.8664990749,0.011293652543347665,-0.0060882606511853945,0.02844372755415497,0.011293652543347665,-0.0060882606511853945,0.02844372755415497,0.0,0.0,0.0,836105.8136191925,791846.801944
2007-04-01,836530.6586955357,761151.5007846653,933727.9128275975,819316.8447616822,853321.744811026,0.01566303004325293,0.0009543031453921325,0.030723977598559403,0.01566303004325293,0.0009543031453921325,0.030723977598559403,0.0,0.0,0.0,849633.2635347861,800798.42706
2007-05-01,845977.834934903,782598.0842454798,953509.2200444505,828916.0638865365,862955.5601868974,0.025320015178500233,0.008615811863619866,0.04075882985042552,0.025320015178500233,0.008615811863619866,0.04075882985042552,0.0,0.0,0.0,867398.0065561294,810552.2726609999
2007-06-01,857493.7006470374,784046.4861533467,957046.4376164373,840786.4416804758,873881.8908984452,0.016743017270841546,0.0015482900470480934,0.030654553643124003,0.016743017270841546,0.0015482900470480934,0.030654553643124003,0.0,0.0,0.0,871850.7324866086,833987.922672
2007-07-01,868638.0868200704,787012.6313559243,957927.8465059756,852207.9688749999,884641.8005812704,0.0016653147095465456,-0.013992688164000205,0.01912553460676162,0.0016653147095465456,-0.013992688164000205,0.01912553460676162,0.0,0.0,0.0,870084.6426033241,844322.08303
2007-08-01,880153.9525322046,795445.4819003218,965925.0362603497,864172.0109596157,896001.051078168,0.005002101179283006,-0.009587110592972705,0.018995322471631746,0.005002101179283006,-0.009587110592972705,0.018995322471631746,0.0,0.0,0.0,884556.5716561164,874996.779683
2007-09-01,891669.8182443386,796427.9458825996,965762.3909990723,876306.7855635954,907271.8518742484,-0.013550527123822539,-0.02836434718235036,0.0008662800793017826,-0.013550527123822539,-0.02836434718235036,0.0008662800793017826,0.0,0.0,0.0,879587.2221867248,891465.419873
2007-10-01,902814.2044173718,795631.0985303222,964059.7928268287,887626.7774360249,918462.6322659414,-0.021427633393695206,-0.037133195592323406,-0.006698828181055091,-0.021427633393695206,-0.037133195592323406,-0.006698828181055091,0.0,0.0,0.0,883469.0326224957,925929.629669
2007-11-01,914330.070129506,821712.7526887154,987912.4298800284,898694.8991893838,929928.5917516543,-0.013160532358500603,-0.02747522662048161,0.0011411149691026882,-0.013160532358500603,-0.02747522662048161,0.0011411149691026882,0.0,0.0,0.0,902296.9996552166,938885.545943
2007-12-01,925474.4563025391,843082.000481505,1014953.6704271724,909602.7629844963,940782.5218474948,0.004356618603067157,-0.012294380401035733,0.020791815782718718,0.004356618603067157,-0.012294380401035733,0.020791815782718718,0.0,0.0,0.0,929506.3955355303,945791.7226709999
2008-01-01,937308.8739092048,855873.8994718294,1023482.6350096015,922002.8715510985,951979.753660847,0.0026197807997156534,-0.01186763324167087,0.01828994091983792,0.0026197807997156534,-0.01186763324167087,0.01828994091983792,0.0,0.0,0.0,939764.4177004753,961257.434533
2008-02-01,949143.2915158705,864634.8977875866,1025933.4527873014,934488.7631643198,963674.655907935,-0.006223598574773284,-0.01772465995744966,0.005664258147779714,-0.006223598574773284,-0.01772465995744966,0.005664258147779714,0.0,0.0,0.0,943236.2046795367,971250.281745
2008-03-01,960214.1983092029,894484.634244815,1068635.8410272747,945924.3527230686,974636.4234546645,0.0216785309491807,0.008925545283277655,0.03523567088007655,0.0216785309491807,0.008925545283277655,0.03523567088007655,0.0,0.0,0.0,981030.2315250917,991784.839566
2008-04-01,972048.6159158685,909193.0421562602,1077728.814508108,958170.5196505757,986225.8230723238,0.024060459150991118,0.009659484474914746,0.03849214451462318,0.024060459150991118,0.009659484474914746,0.03849214451462318,0.0,0.0,0.0,995436.5519318898,1000453.1694
2008-05-01,983501.2781158676,911362.2149872928,1076133.564438477,969720.9720971674,997959.8470556864,0.009919295996572845,-0.004776323406484409,0.02357483959448838,0.009919295996572845,-0.004776323406484409,0.02357483959448838,0.0,0.0,0.0,993256.9184065067,1025957.3305860001
2008-06-01,995335.6957225334,922364.4530389305,1090265.0381188048,981599.8841241172,1009318.9174032613,0.00808121724368483,-0.006789390995948074,0.023675502171406675,0.00808121724368483,-0.006789390995948074,0.023675502171406675,0.0,0.0,0.0,1003379.2197100613,1023899.0833909999
2008-07-01,1006788.3579225325,928968.3864838451,1090650.0446907051,992873.0393849553,1021225.1956312561,0.0013089453803473506,-0.013352608205961979,0.01682013352122229,0.0013089453803473506,-0.013352608205961979,0.01682013352122229,0.0,0.0,0.0,1008106.1888926227,1038209.184932
2008-08-01,1018622.7755291981,932083.1292134684,1099385.2514609478,1004551.4153752304,1033197.6168725528,-0.003866468300479687,-0.019096101146281266,0.011097950575197985,-0.003866468300479687,-0.019096101146281266,0.011097950575197985,0.0,0.0,0.0,1014684.3028574679,1063103.519078
2008-09-01,1030320.147759709,946623.5231535712,1115905.517526739,1016708.3523875419,1044437.5452090321,0.001722488070828887,-0.014050351036756299,0.017111726512836916,0.001722488070828887,-0.014050351036756299,0.017111726512836916,0.0,0.0,0.0,1032094.8619233598,1074148.421898
2008-10-01,1041640.1854021386,952596.3912706606,1123065.0627761404,1028323.9300331399,1055499.1459043191,-0.004167190457717493,-0.01746356364585031,0.009274393027578693,-0.004167190457717493,-0.01746356364585031,0.009274393027578693,0.0,0.0,0.0,1037299.4723611557,1109719.664446
2008-11-01,1053337.5576326496,953654.4554639643,1118818.2990857817,1040113.0687933044,1067406.6873387937,-0.013635831379803362,-0.02838151873046372,0.00027217423387543055,-0.013635831379803362,-0.02838151873046372,0.00027217423387543055,0.0,0.0,0.0,1038974.4243107568,1118932.823689
2008-12-01,1064657.5952750794,963847.6982637047,1126670.0925218256,1051428.2099061923,1078654.143383067,-0.016217594546242692,-0.029487024376967617,-0.0033360650493822067,-0.016217594546242692,-0.029487024376967617,-0.0033360650493822067,0.0,0.0,0.0,1047391.4100643303,1105427.9399930001
2009-01-01,1076354.96750559,972145.9750690662,1144227.6621219881,1063424.1899525763,1090647.7373854024,-0.022029746783265667,-0.03719144931103273,-0.00682722230169694,-0.022029746783265667,-0.03719144931103273,-0.00682722230169694,0.0,0.0,0.0,1052643.140122532,1123351.462876
2009-02-01,1088052.339736101,1016907.884849336,1188603.06117095,1074983.6036457594,1102548.746534138,0.015707580060377056,-0.0052231673552982005,0.03652667596809769,0.015707580060377056,-0.0052231673552982005,0.03652667596809769,0.0,0.0,0.0,1105143.0089723864,1137812.1319270001
2009-03-01,1098617.7082023688,1036516.3292253762,1205591.8061932016,1085274.463812994,1113062.6165401184,0.01814872452889863,0.007391671179884617,0.028899022990604192,0.01814872452889863,0.007391671179884617,0.028899022990604192,0.0,0.0,0.0,1118556.2183511036,1115708.802352
2009-04-01,1110315.0804328795,1051908.8831155086,1219616.3108121422,1096692.1028142173,1124793.3419341668,0.021092673608600832,0.010456730146167647,0.031999934003921586,0.021092673608600832,0.010456730146167647,0.031999934003921586,0.0,0.0,0.0,1133734.5940271576,1106743.351522
2009-05-01,1121606.6321075212,1058426.7715365048,1225255.7404806744,1108015.0166892798,1135505.3084410315,0.01493947120581786,0.004189291682745182,0.025793735469239833,0.01493947120581786,0.004189291682745182,0.025793735469239833,0.0,0.0,0.0,1138362.842092146,1093400.231076
2009-06-01,1133274.568837984,1059849.3309666954,1236099.0999119428,1119812.108788113,1147073.2610541908,0.011011057372835037,-0.00011345668546999054,0.022262348736198066,0.011011057372835037,-0.00011345668546999054,0.022262348736198066,0.0,0.0,0.0,1145753.120134634,1097583.957341
2009-07-01,1144566.120512626,1058821.112288182,1225660.6032759293,1131075.7703946421,1157847.1152146636,0.0014891291077174836,-0.009084243264629359,0.012880083439771949,0.0014891291077174836,-0.009084243264629359,0.012880083439771949,0.0,0.0,0.0,1146270.5272383885,1112947.942003
2009-08-01,1156234.0572430887,1071203.0139966349,1237821.9288602406,1142825.8371198212,1169524.4002929246,-0.0007740664887369984,-0.01242616886873461,0.010567595279675572,-0.0007740664887369984,-0.01242616886873461,0.010567595279675572,0.0,0.0,0.0,1155339.0552062404,1109267.9579639998
2009-09-01,1167901.9939735518,1081859.7479592848,1245773.3495597926,1154269.524138859,1181285.1891839406,-0.0032390767373719443,-0.01479221177848384,0.00862146265451384,-0.0032390767373719443,-0.01479221177848384,0.00862146265451384,0.0,0.0,0.0,1164119.069793342,1149002.492045
2009-10-01,1179193.5456481932,1081742.9305605893,1251996.1682413686,1165507.1627367563,1192788.6334611236,-0.010040329550533522,-0.02046571100055279,-0.0003980398419019106,-0.010040329550533522,-0.02046571100055279,-0.0003980398419019106,0.0,0.0,0.0,1167354.0538460233,1164117.874116
2009-11-01,1190861.4823786563,1088354.4755507193,1255461.4499577992,1176766.215967979,1204400.6890837776,-0.013716445565371998,-0.0247954714116746,-0.0025551136882075065,-0.013716445565371998,-0.0247954714116746,-0.0025551136882075065,0.0,0.0,0.0,1174527.0956797113,1182983.857075
2009-12-01,1202153.0340532977,1108362.872250881,1273091.254307703,1187705.34287277,1216040.250737252,-0.009454806646939989,-0.019543343859871814,0.0007038714166692678,-0.009454806646939989,-0.019543343859871814,0.0007038714166692678,0.0,0.0,0.0,1190786.9095562915,1232159.8351629998
2010-01-01,1213931.7349118856,1112676.824216064,1279241.4163457942,1199749.644677726,1227626.6889078238,-0.013589821772384289,-0.024661310274731105,-0.002029924761516031,-0.013589821772384289,-0.024661310274731105,-0.002029924761516031,0.0,0.0,0.0,1197434.6189905917,1230272.6005610002
2010-02-01,1225710.4357704734,1153302.0321830143,1319767.6838953556,1211928.3903639466,1239107.0052878733,0.008625569540490857,-0.005084438800841518,0.022989335511809036,0.008625569540490857,-0.005084438800841518,0.022989335511809036,0.0,0.0,0.0,1236282.886370717,1229954.967881
2010-03-01,1236349.2623524237,1169377.5227829036,1339535.1787872852,1222878.458460641,1249629.612504227,0.014684708648147407,0.0019802080514912364,0.027451002088861906,0.014684708648147407,0.0019802080514912364,0.027451002088861906,0.0,0.0,0.0,1254504.691057421,1231392.595319
2010-04-01,1248127.9632110116,1187496.2333750841,1355300.0506707712,1234473.1373192794,1261438.6007088034,0.018292391844589476,0.007599669743915261,0.029611710370396248,0.018292391844589476,0.007599669743915261,0.029611710370396248,0.0,0.0,0.0,1270959.2089862567,1224888.652865
2010-05-01,1259526.7059773868,1197048.6648492955,1367324.1347043826,1245757.1678085136,1273032.6139028454,0.020075185966864008,0.007720715037093281,0.031246720923741443,0.020075185966864008,0.007720715037093281,0.031246720923741443,0.0,0.0,0.0,1284811.9388301144,1258074.467796
2010-06-01,1271305.4068359747,1204771.751891208,1372604.47681582,1257280.8890779447,1284728.2688587604,0.013900102816501286,0.0027321545142701678,0.024858719928748475,0.013900102816501286,0.0027321545142701678,0.024858719928748475,0.0,0.0,0.0,1288976.6827021688,1261347.975885
2010-07-01,1282704.1496023498,1199009.290875151,1365411.4839765267,1268498.2870834428,1296395.557537141,0.0016085380321346552,-0.009259471758309703,0.01288676676857942,0.0016085380321346552,-0.009259471758309703,0.01288676676857942,0.0,0.0,0.0,1284767.4280109622,1269966.830575
2010-08-01,1294676.0603556319,1216462.6578774152,1382534.3062503191,1280712.753929213,1308281.1431825152,0.002182698021816924,-0.009090621836992979,0.012611307172116181,0.002182698021816924,-0.009090621836992979,0.012611307172116181,0.0,0.0,0.0,1297501.9472314639,1284914.823703
2010-09-01,1306647.9711089134,1213082.1726526585,1383460.1546536013,1293001.6112887128,1319999.676663026,-0.00833251693585737,-0.019055239724084218,0.002676518049818186,-0.00833251693585737,-0.019055239724084218,0.002676518049818186,0.0,0.0,0.0,1295760.3047604447,1300177.896954
2010-10-01,1318233.6911927345,1213747.5095279906,1384366.3387977881,1304942.3506975954,1331880.659897911,-0.01579658750246746,-0.027646895904601006,-0.0052195659559525175,-0.01579658750246746,-0.027646895904601006,-0.0052195659559525175,0.0,0.0,0.0,1297410.097341108,1315390.057394
2010-11-01,1330205.6019460165,1229028.4666291818,1398617.478107073,1316813.8489987168,1343689.7869797107,-0.013557863997406496,-0.024553977836646337,-0.002551268608941825,-0.013557863997406496,-0.024553977836646337,-0.002551268608941825,0.0,0.0,0.0,1312170.8553062442,1329478.5976379998
2010-12-01,1341791.3220298374,1256336.0384942917,1423260.5688975607,1328690.3844738568,1355384.19142688,-0.0025930917478019554,-0.014277531127648669,0.009638827170831029,-0.0025930917478019554,-0.014277531127648669,0.009638827170831029,0.0,0.0,0.0,1338311.9340254096,1345278.6258200002
2011-01-01,1353763.2327831192,1266842.810194084,1428338.5099257557,1340629.7594968565,1367061.4855740275,-0.005370018983727577,-0.016080262023575403,0.005555596399328561,-0.005370018983727577,-0.016080262023575403,0.005555596399328561,0.0,0.0,0.0,1346493.4985236013,1356638.6437
